-0.1821746781263199, -0.1940120367486541, -0.2819716254121786, -0.2638579490619319, -0.03127953411714489, -0.09196600269269777, -0.1762522352048767, -0.2204401779354421, -0.1891331648355795, -0.2333180116441498, -0.1901523632873983, -0.2339676316765233, -0.18965224670419, -0.2339168051014018, -0.1889073327005314, -0.232133534110832, -0.1960107900783626, -0.2586153894838727, -0.1958786716053133, -0.2507627817291455, -0.2010533403233649, -0.2521586522726383, 0.8112081392589534, -1
-0.1852855137264274, -0.195743861495785, -0.2122641420102169, -0.2077242089697431, -0.03126203976941823, -0.08462236175410662, -0.176251837858507, -0.2199692160390887, -0.1891582615160957, -0.2348183351704179, -0.1901800213192625, -0.2348794385611366, -0.1896719493742891, -0.233660173648474, -0.1889227434282169, -0.2316003915513436, -0.1960278135336519, -0.2584872669591043, -0.1958873856048311, -0.2507653350571817, -0.2010112421466199, -0.252023289304859, 0.6977154724103092, -1
-0.2342697933222651, -0.2506491201455641, -0.3209157118511491, -0.2967955560629983, -0.03128921171328834, -0.09639850265451272, -0.1762897612152662, -0.2229925727123968, -0.1891776894010028, -0.2356516591817474, -0.190144898136022, -0.2336410758391474, -0.1896110170926608, -0.2328128894359424, -0.1889410579454556, -0.2320948735304218, -0.196120132495286, -0.2590977737508556, -0.1960619439791984, -0.2512891147989527, -0.2012267143528478, -0.252459608175362, 1.085900733348038, -1
-0.171521963046928, -0.1818571926900868, -0.236992135198973, -0.2139930278284583, -0.03126329237675975, -0.08158238497138988, -0.1762324788337577, -0.2174967603510266, -0.1891314344681165, -0.2328443484044278, -0.1901454330467635, -0.233680567475049, -0.1895946769108433, -0.2326290612320722, -0.1889491224984327, -0.2324931496524307, -0.1960827047384093, -0.2591184283258231, -0.1959343861053917, -0.2509399434128887, -0.2009490836440114, -0.2519105190563841, 0.5954212008893399, -1
-0.2063177973447145, -0.2195243809401843, -0.2394234589942815, -0.2216749617296646, -0.03129453529448985, -0.09553228744861694, -0.1762617715177479, -0.2203839943305128, -0.1891692560829271, -0.2352409525288947, -0.1902114027494246, -0.2358778521029644, -0.1896327059516646, -0.2327105280677676, -0.1889132503759241, -0.2317006289727805, -0.1960229565831766, -0.2582901724665531, -0.1959400320811192, -0.2507945547993239, -0.2009750435361649, -0.2518284621451921, 0.7181908191572781, -1
-0.1359977379744814, -0.1450879876422061, -0.2112630086827383, -0.1927061033585751, -0.03128871187478187, -0.09301313626438223, -0.1762671176325394, -0.2211321035397724, -0.1891640141621106, -0.2355091560966043, -0.1901620231460813, -0.2342386992659869, -0.1895516068362258, -0.2314310109655815, -0.1888151188034699, -0.2305554525047558, -0.1960039687738669, -0.2584131375168076, -0.1958494006864671, -0.2505842905018096, -0.2010126495202669, -0.2519517601948319, 0.8499202999150824, -1
-0.1574245665957102, -0.1679063822270873, -0.2497780379813591, -0.2310406071708633, -0.03127807073452954, -0.0893536511382082, -0.176262899052576, -0.2212158133404052, -0.1891628631247233, -0.2350735645766444, -0.1901612181578577, -0.2344364073925574, -0.1896552718641929, -0.2337640638848791, -0.1889541621559415, -0.2322693766112637, -0.1961603506567901, -0.2595599969811019, -0.1960797054590808, -0.2515366969677654, -0.2012221771482545, -0.2525155340979875, 0.8346042063629534, -1
-0.1913250872329776, -0.2024145938551035, -0.2379932685264531, -0.2259443731346419, -0.03129508331020177, -0.09536781620699129, -0.1762700977303116, -0.2221079637381412, -0.18916801357237, -0.2358267040161844, -0.1901777112390508, -0.2350147848955714, -0.1895900136847193, -0.2324235376599828, -0.1889116457225502, -0.2318854019333801, -0.1960657238630481, -0.258637870150295, -0.1959308947059177, -0.2508543691525508, -0.2009744763855907, -0.251893349749801, 0.7402972564615985, -1
-0.1548751988844018, -0.1635447495306105, -0.1901247935682318, -0.1775526994986607, -0.0312577399538324, -0.08111090074539579, -0.1762507593469323, -0.2189699774279304, -0.1891435038446936, -0.2339701227770585, -0.1901851554135353, -0.2349208048000082, -0.1896618214300511, -0.2337778965022, -0.1889452003182305, -0.2321884906987917, -0.1961063507918627, -0.2590659158580443, -0.1960588266582395, -0.2514302579380903, -0.2011068265235432, -0.2521513340490553, 0.8960519624430783, -1
-0.1912036887705342, -0.2035851791008492, -0.231185561899589, -0.2206527082946709, -0.03128679080871481, -0.09367650360560585, -0.1762641220537397, -0.2217474836957762, -0.1891535506478486, -0.234891713624708, -0.1901568575864707, -0.23386052936017, -0.189568813277063, -0.2317269561730004, -0.1888809095918011, -0.2314844946851522, -0.1959952767911929, -0.2584379378129155, -0.1959610007767975, -0.2509734992801574, -0.2010310173967981, -0.2520302208323478, 0.8135228439951666, -1
-0.1720834309357272, -0.1834767695369409, -0.2361483228229537, -0.218758532812182, -0.03126007654829641, -0.08432083114445919, -0.176257970925524, -0.2201219298645676, -0.1891526638662853, -0.2346673244384005, -0.1901744362218155, -0.2345343866411232, -0.1896495372834559, -0.2335522064301217, -0.1888047394760718, -0.2304413380143901, -0.1959595096515155, -0.2581109934117873, -0.195878077139456, -0.2506396931876604, -0.201006740951587, -0.2520065646987843, 0.8363449699732414, -1
-0.1697616853415013, -0.1811355990454495, -0.226036876215406, -0.2157519050621974, -0.03125015806612573, -0.08111090074539579, -0.1762562938142236, -0.2201943275299797, -0.1891482553676829, -0.2341953627280534, -0.1901788754565468, -0.2348408217399544, -0.1896735982349151, -0.2342500983755871, -0.1889211029935499, -0.2322156507113741, -0.196058116249212, -0.2588948555071785, -0.1959885955919094, -0.2512559668598317, -0.2010328178748113, -0.2521917341234982, 0.7004064255789728, -1
-0.1733732895991864, -0.182578786334724, -0.2202016991066663, -0.2062058619560012, -0.03126776081256464, -0.08315582651627619, -0.1762638949986713, -0.2207399495187895, -0.1891629114022296, -0.2350701615178947, -0.190167579400302, -0.2340863565312906, -0.1896129762953032, -0.2326492277320611, -0.188919187318167, -0.2319926415455609, -0.1960901874511227, -0.2590648053970245, -0.1961555506029704, -0.2517046273886084, -0.2013401684740519, -0.252642302745073, 1.006513582694798, -1
-0.1757405596168297, -0.1860905420719629, -0.26778413597132, -0.2479077888482691, -0.03131050001594368, -0.09986336347809613, -0.1762739576664738, -0.2216784796709302, -0.1891906506409859, -0.2367287272760233, -0.1902012368232265, -0.2351285108090854, -0.1896592874200219, -0.2331525165927958, -0.188957346691025, -0.2320728908952379, -0.1960653775462989, -0.2587961725378894, -0.1959098709134038, -0.2508570735650863, -0.2009300075794618, -0.2517976424664833, 0.6756145286981572, -1
-0.1578646360220661, -0.1682912321708946, -0.2020525820699215, -0.1961937915485559, -0.03126140744359678, -0.0799870139276195, -0.1762686425137371, -0.2200744188966408, -0.1891659071485421, -0.2349916784754801, -0.1901695905598052, -0.2345156406114232, -0.1896554634666551, -0.2336991961899688, -0.1889283198051219, -0.2320857494636949, -0.1960951551094113, -0.2591440429600121, -0.19596006993026, -0.2510458083214668, -0.2010446470153579, -0.2520760926565238, 0.8753453692841633, -1
-0.1456185661231066, -0.1553987590533642, -0.2123785572476433, -0.1998318111260369, -0.03123982405555811, -0.07477875794280281, -0.1762457976776542, -0.2181430603433002, -0.1891339067846238, -0.2328409453456781, -0.1901361114404611, -0.232934225545922, -0.1895571255268645, -0.2313326537761048, -0.1889070932411085, -0.2313421592442126, -0.1960992002025891, -0.2586973168302193, -0.1959864439154894, -0.2510412606780414, -0.2010578895311448, -0.2520821831200077, 0.7824250491150869, -1
-0.1349962006593248, -0.142971312951268, -0.2040405468202031, -0.201320091862278, -0.03128986210556183, -0.09933979669225389, -0.1762710807755508, -0.2225031343285163, -0.189170999154997, -0.2360997994808468, -0.1901791140686913, -0.2351580045624802, -0.1896350402633528, -0.2334082016034859, -0.1889720693169206, -0.2325158537254488, -0.1960013458502906, -0.2583336038308813, -0.1959228215695924, -0.250705309185656, -0.2009763638867079, -0.2518878006608491, 0.6599585637229319, -1
-0.1643594537627779, -0.1751543895021167, -0.1868496573969056, -0.1764101809536659, -0.03124730356670321, -0.08040093321904443, -0.1762593874395301, -0.2207263749565247, -0.1891477573470915, -0.2342198222128168, -0.1901699969870842, -0.2342749415900738, -0.1895946553218334, -0.2324948848440592, -0.1888146674086958, -0.2305022358551022, -0.1959227262708853, -0.2577528820713711, -0.1958715873121945, -0.2505832026934156, -0.2009187365870992, -0.2517461828837459, 0.7748638908418876, -1
-0.1860139045010875, -0.1981171028159261, -0.2701010445292021, -0.2464345412507782, -0.03129455336094189, -0.09462495443231445, -0.1762689908368534, -0.2222976305386743, -0.1891715073392739, -0.2358805148826639, -0.1901881472427311, -0.2356177821842582, -0.1896802341568126, -0.2346715563843811, -0.1889162477473207, -0.2320599474517416, -0.1961150541291842, -0.2592427506062128, -0.1960660791416984, -0.2515059965975312, -0.2011785545667918, -0.2524104204321781, 0.7702458535744269, -1
-0.1610513456612011, -0.1732782460260595, -0.223362420040566, -0.2166538933871933, -0.03126003439324164, -0.08486084505446387, -0.1762511334717608, -0.2200566965514617, -0.1891407901406548, -0.2341949373457097, -0.1901490568048253, -0.2338843993046548, -0.1895654858709224, -0.2317729678264047, -0.1888337938860465, -0.2309286904901653, -0.195935324252305, -0.2577338068187429, -0.1958713408263513, -0.250570345402535, -0.2009273188656287, -0.2516246443013347, 0.7350710889677922, -1
-0.2047092677173412, -0.2194121330399059, -0.2564856312754755, -0.2427213559795489, -0.03124162467861155, -0.07593005663418358, -0.1762474851096396, -0.218773523346265, -0.1891345216875989, -0.2331565790447115, -0.1900823083350554, -0.2309122787824682, -0.1895322468916578, -0.2307793490832676, -0.1888317433427127, -0.2307274517719377, -0.1959878934316452, -0.2582055059830244, -0.1960376984717214, -0.2511050787704967, -0.2012224592231432, -0.2523765941913368, 1.085069471978716, -1
-0.1842536267956608, -0.1977963945294219, -0.1960314802003635, -0.1850241694573688, -0.0312402576504071, -0.07320257521055569, -0.1762426421282383, -0.2187501449334756, -0.1891253184703437, -0.2325610437635164, -0.1901781281547757, -0.2348779388787606, -0.1896792464596128, -0.2342412891824512, -0.1889408983058403, -0.23221615996161, -0.1961379195506209, -0.2591319759502641, -0.195955644784415, -0.2509227802137813, -0.2010703818477597, -0.2520766340310557, 0.8827023234296448, -1
-0.1909305422300376, -0.202863585456212, -0.1947300068746402, -0.1779134948286574, -0.03123313344615214, -0.07192244071323498, -0.1762382584173161, -0.2180981888735916, -0.1891371439184679, -0.23322059908744, -0.1901244089569373, -0.2327391418635095, -0.1896439160450206, -0.2334252375637653, -0.1889585412357321, -0.2324348405004179, -0.196206419300427, -0.2597180772764923, -0.1960786615190387, -0.2514442483627147, -0.2012745680576415, -0.252538726196238, 1.161760458396356, -1
-0.1639345591442262, -0.174801610386961, -0.2202160010113434, -0.2063561933434997, -0.03126671898049693, -0.08850662424383568, -0.1762626255544255, -0.2218202584323625, -0.1891392274740032, -0.2332450585722034, -0.1901573348107596, -0.2338477820599739, -0.1896314996657402, -0.2330352305585641, -0.1888929376110877, -0.2316960457206572, -0.1961191900595421, -0.2591220064779978, -0.1960272300729662, -0.2511725833247321, -0.2010769235845409, -0.2521261988029315, 0.7931969799814775, -1
-0.1496854146149551, -0.1598405688214697, -0.1953878944898412, -0.1934577602960709, -0.03127478264025803, -0.08785148046469267, -0.1762504574668982, -0.2190555725844334, -0.1891423019888787, -0.2337823164723102, -0.1901547362982854, -0.2341096016081188, -0.1896612169377757, -0.2336371678217718, -0.1889531244984424, -0.2322791372407854, -0.1960315321807136, -0.258847426483179, -0.195917543872713, -0.2508740252458947, -0.2009852132361427, -0.2518712790702238, 0.6513601932777744, -1
-0.1702472791912746, -0.1815685552322322, -0.2554272903292821, -0.2420598978745519, -0.03124197396335102, -0.07588345644905584, -0.1762623881786722, -0.2201385209962245, -0.1891635339279689, -0.2352313814261612, -0.1902111431603883, -0.2359814551604403, -0.1896106608739986, -0.2324257945607036, -0.1888649538874981, -0.2309622161306968, -0.1959947516387453, -0.2583362689373288, -0.1958911118908146, -0.2506225753139029, -0.2009605436865654, -0.2518646665670128, 0.6780010848067345, -1
-0.2066668179242387, -0.2196045580118095, -0.2678985512087464, -0.2401356561145623, -0.03126343088622541, -0.08185650370743283, -0.17626026727792, -0.2211170206928115, -0.1891561423876609, -0.2347173068637866, -0.190141014788924, -0.2330660726214794, -0.1895431682320072, -0.2310635729675882, -0.1888426924183928, -0.2309930257699699, -0.1959852761853926, -0.2581044540302265, -0.1958821398061197, -0.25061198429051, -0.201082484060805, -0.2521044568150344, 0.9001096487366642, -1
-0.1422497587903083, -0.1534103676770303, -0.2218893238587032, -0.2103399751122287, -0.03125092287926215, -0.07910983397228169, -0.1762472064511466, -0.2195065497085637, -0.1891372989146723, -0.2336746947393513, -0.1901593721913775, -0.233861279201358, -0.1896384324365229, -0.2330643518581872, -0.1888981892039479, -0.2314526665454072, -0.1960866249304644, -0.2588443665461468, -0.1960866708590281, -0.2514507449961796, -0.2012027019777453, -0.2523402254236761, 0.8890433717737016, -1
-0.178912094448159, -0.1905804580830422, -0.2280105390610089, -0.2055444038510042, -0.03124637615549842, -0.07287363272730439, -0.1762431220400873, -0.2176434410377212, -0.1891357692799987, -0.2333926662454711, -0.190129086803813, -0.2331393071108412, -0.1895843708572741, -0.2326154470244985, -0.1888579324968344, -0.2314210505932605, -0.1959522114518241, -0.2581844565774721, -0.1958506534145176, -0.2505913008225717, -0.2009567236723807, -0.2519122881910151, 0.8547384122129423, -1
-0.1942234755238084, -0.2052849330193304, -0.2635078664725121, -0.2329949152083519, -0.03128503234071613, -0.08402752409689299, -0.1762310494188956, -0.2172908794900106, -0.1891316504464342, -0.2327667161267006, -0.1901154046261237, -0.2317391036657744, -0.1895710558354594, -0.231505051869873, -0.1887729436685664, -0.2299344642795713, -0.1959969118604353, -0.2581493166554247, -0.1959045352198555, -0.2506109266990158, -0.2010780518840958, -0.2520609051674236, 0.9112947497221888, -1
-0.1692609166839238, -0.1819534051760395, -0.2157395048470416, -0.207618976998494, -0.03124694223766238, -0.08305714377130093, -0.1762670324868887, -0.2210201134010879, -0.1891600681112002, -0.2348379027582286, -0.1901387755057222, -0.2335289745815408, -0.1896341335249399, -0.233032536838349, -0.1889173817390704, -0.2316974037212864, -0.1960365111936496, -0.2585138193159323, -0.1959845677232472, -0.2510724898440227, -0.2010120463601325, -0.2519523982433874, 0.6583138118595447, -1
-0.2063177973447145, -0.2195243809401843, -0.2394234589942815, -0.2216749617296646, -0.03129453529448985, -0.09553228744861694, -0.1762617715177479, -0.2203839943305128, -0.1891692560829271, -0.2352409525288947, -0.1902114027494246, -0.2358778521029644, -0.1896327059516646, -0.2327105280677676, -0.1889132503759241, -0.2317006289727805, -0.1960229565831766, -0.2582901724665531, -0.1959400320811192, -0.2507945547993239, -0.2009750435361649, -0.2518284621451921, 0.7181908191572781, -1
-0.1981992751688252, -0.2108331863758786, -0.2324584314159565, -0.2199311176346742, -0.03124107064074896, -0.07902485716410866, -0.1762591810258316, -0.2199149177900295, -0.1891485297871925, -0.2340141498496326, -0.1901535275048943, -0.2339508852233245, -0.1896706216501843, -0.2338658428270615, -0.1889681884228259, -0.2321957475146536, -0.1960622181156274, -0.258579607962125, -0.195950961553393, -0.2509246536615712, -0.2011253114311452, -0.2521974185560832, 0.8713180393041938, -1
-0.1525989777135918, -0.1615082519112994, -0.2284682000107145, -0.2109413006622243, -0.03127076586575418, -0.08875058991891395, -0.1762658662494921, -0.2220061545211553, -0.1891772625262102, -0.2360308875411657, -0.1901788466133206, -0.2349215546411962, -0.1896261024132818, -0.2331687517173357, -0.1889312951572612, -0.2319280516406384, -0.196052078415395, -0.2586821158527045, -0.195897027551053, -0.2507421738034569, -0.2009153276820609, -0.2517783559987844, 0.7186549112746811, -1
-0.1860897785401133, -0.1997366796627803, -0.2218893238587032, -0.2050783765497568, -0.03126077511777534, -0.08622595635995761, -0.1762590029940166, -0.2207576718639686, -0.1891494953373186, -0.2344525063548266, -0.1901611290060674, -0.2336649457836322, -0.1896696879255091, -0.2337180522314747, -0.1889334062535525, -0.2318082929601579, -0.1960672624177866, -0.2585198898361736, -0.1960115622728349, -0.2510653586556613, -0.2010675010829386, -0.2520788478661951, 0.812471341515661, -1
-0.1733732895991864, -0.1862990024581905, -0.2174128276943999, -0.2016508209147757, -0.03127228946987633, -0.08448530238608484, -0.1762461382602568, -0.2190951650577057, -0.1891478030836765, -0.233862075661756, -0.1901446280585399, -0.2335994596532132, -0.1896253845787049, -0.2331056313004028, -0.1889428827914023, -0.2322770578023221, -0.1960199589562323, -0.2587761595626222, -0.1960134848624124, -0.2513557279546429, -0.2010464114838108, -0.2521581205655087, 0.7771640705366601, -1
-0.1757860840402456, -0.1872290564890572, -0.2325156390346697, -0.2182925055109346, -0.03128075661373302, -0.08690851201270509, -0.1762650122128145, -0.2204986239674155, -0.1891993126419862, -0.2377579398566316, -0.1902284700730313, -0.2366669349798076, -0.1896684006807977, -0.2339290360472434, -0.1889436066744852, -0.2321528431822773, -0.1960720966589669, -0.2588580375551456, -0.196093607260641, -0.2514431454458707, -0.2011186466616997, -0.252252890110798, 0.8510848732419602, -1
-0.1668784718584746, -0.1794358451269684, -0.1888519240518644, -0.1832502590848777, -0.03126687555641462, -0.08083404082199262, -0.1762428640229642, -0.2178613881763058, -0.1891151039663773, -0.2318149231326476, -0.1901315043905953, -0.2332404106976904, -0.189631615706668, -0.2329365093528422, -0.1888769571351203, -0.2311863286720212, -0.1960403660964816, -0.2585710203969056, -0.1959234653326183, -0.2506960779227558, -0.2010776617805263, -0.2520698475146023, 0.9318957595406971, -1
-0.1948304678360251, -0.2074817847818936, -0.2494347922690799, -0.2355505487958378, -0.03129258411766939, -0.09439469469403843, -0.1762746156101379, -0.2216649051086654, -0.1891731665609381, -0.2358245771044659, -0.1901528562443561, -0.234265693548755, -0.1895892553707489, -0.2325877817898566, -0.1888889218490422, -0.2314962074405784, -0.1960086128247013, -0.2585765973789159, -0.195859422510871, -0.2505434825785801, -0.2009078256903393, -0.251649218838122, 0.6887409209901733, -1
-0.1578342864064561, -0.1683714092425215, -0.1990634839921613, -0.1834456898886272, -0.03127230151417769, -0.08456479681953746, -0.1762437464415253, -0.218671714129279, -0.1891382238100563, -0.2337100014738794, -0.1901336518998953, -0.2336471995421828, -0.1896214068036431, -0.2336216607297226, -0.1888982717761627, -0.2319916654826087, -0.1960441216461477, -0.258860924753797, -0.1959404467573026, -0.2510928711429626, -0.2010561760762357, -0.2522261694106879, 0.8382787015496865, -1
-0.195816830343376, -0.2084118388127603, -0.2223183809990514, -0.2107158035809757, -0.03122506978639104, -0.06949923108661533, -0.1762388389558432, -0.2182663626172054, -0.1891250161006989, -0.2324923445150071, -0.1901004743233712, -0.2321910079550783, -0.1895980016183576, -0.2324587016292776, -0.1888475779411007, -0.2307626324757359, -0.1959539032943041, -0.2579246086988488, -0.1958249115929803, -0.2504920987404076, -0.2010062848304903, -0.2519270019773999, 0.8692955355022086, -1
-0.170004482266388, -0.1813119886030274, -0.2122069343915037, -0.2006736668960314, -0.03124439486792456, -0.07207320601805839, -0.1762492602674468, -0.2186087432432174, -0.1891422206793944, -0.2334277602888272, -0.1901465684210332, -0.2337489279966887, -0.1896336612653498, -0.2330064732751864, -0.1888797012850582, -0.2312644561457152, -0.1960355829512152, -0.2585944387859667, -0.1958910480944787, -0.2507303892125206, -0.2009131821124286, -0.2518124819290987, 0.6772838241920135, -1
-0.194845642643831, -0.2074016077102667, -0.2661537188379963, -0.2470659330782745, -0.03126461122775877, -0.08484713911766163, -0.176249820164604, -0.2197358089823691, -0.189129706641575, -0.2325691260280469, -0.1901244378001635, -0.2327230202779674, -0.1896068612082679, -0.2329742214358539, -0.1888398078956898, -0.2312277052536897, -0.1959571847874364, -0.2582616706337126, -0.1959309179045853, -0.2509083063187595, -0.2010045503700043, -0.2520058976480218, 0.7785244167407842, -1
-0.19085466819101, -0.2028956562848617, -0.2497923398860377, -0.2266809969333873, -0.03129897964169201, -0.08957294612704279, -0.1762538736136086, -0.2188753325632509, -0.1891419894555484, -0.2335230459338184, -0.1901353588944671, -0.2328329969855414, -0.1896295377644716, -0.2327149690659601, -0.1888847959907102, -0.2313832387632435, -0.1960762127186916, -0.2586827574524048, -0.1960182028914358, -0.2511080853520304, -0.2011732251518728, -0.252252126386012, 1.041412679385628, -1
-0.1651637185764637, -0.1760523727043336, -0.2749922959291749, -0.2570930366244685, -0.0312531510750139, -0.07627544624159731, -0.1762431452616284, -0.2170367335187198, -0.1891465961460188, -0.2337716819137174, -0.1901306784254798, -0.2332977735485727, -0.1895896817536931, -0.2324876773224025, -0.1888917595808235, -0.2315196753889503, -0.196047051145207, -0.2584807769313666, -0.1959282036604759, -0.2508570282397365, -0.2011021212743354, -0.2521042441321825, 0.7606206395629651, -1
-0.2074862575457304, -0.2191074601677256, -0.2414686313632763, -0.2234939715184051, -0.03126404514559481, -0.07917288128157186, -0.1762663048786015, -0.2200065460853168, -0.1891647662748404, -0.2350084810780567, -0.1901849587551745, -0.2351787501686816, -0.1896193720394663, -0.23342101497532, -0.1889005287500334, -0.231906875318328, -0.1960645458183682, -0.2586699501353102, -0.195939985683784, -0.250928400557151, -0.2011699632858722, -0.2523173523497034, 0.8543489070253606, -1
-0.1538584867614393, -0.1639295994744178, -0.1948873278261011, -0.1877151012936028, -0.03123412107886374, -0.07574091470631365, -0.1762468168452906, -0.2189507467980553, -0.1891278695554138, -0.2328181873902896, -0.1901568313653559, -0.2341925840329246, -0.1895990459867083, -0.2329377470080761, -0.1888647557141826, -0.2313518349986951, -0.1959098046820113, -0.2577797799049608, -0.1959479805246062, -0.2509464098294538, -0.2011732521590429, -0.2523065441938701, 0.8888113250841524, -1
-0.156134707932251, -0.1664471595234871, -0.1996784658933262, -0.1822881382048837, -0.03125216946445299, -0.07549146665651436, -0.1762418190536154, -0.2177746618062808, -0.1891328650068561, -0.2332616484836081, -0.1901417883118098, -0.2337805463001162, -0.1896395361746507, -0.2332320177407667, -0.1889906865989468, -0.2325481062403904, -0.1961439119658478, -0.2594435219585851, -0.1960123394281996, -0.2511704077079439, -0.2010536674102039, -0.2519971003118784, 0.8428669407088923, -1
-0.1951643136077435, -0.2093258574293012, -0.2658104731257171, -0.2523726310569941, -0.03126768252460579, -0.08402752409689299, -0.1762476141182012, -0.2192180902604369, -0.1891799711484062, -0.2364777516932339, -0.1901685653142175, -0.2346917283170729, -0.1895940751171942, -0.2325939700660264, -0.1888498486770073, -0.2311921850497342, -0.1960178867330604, -0.2584657486922325, -0.1958747887283235, -0.2506055329823949, -0.200929629479079, -0.2517282595197791, 0.713924155126527, -1
-0.1815069865828815, -0.1931621597894127, -0.2478901865638251, -0.2273123887608836, -0.03122870716540203, -0.06861108638183548, -0.17625280800289, -0.2192806840753245, -0.18913966197156, -0.233275048027435, -0.1901527094061134, -0.233676068427921, -0.1895738732012427, -0.2318515225321378, -0.1888277743715888, -0.2306606126784733, -0.1959913537604759, -0.2584121010865225, -0.1958974132289019, -0.2506910921342828, -0.2010566892124694, -0.2519748846212659, 0.8152451487261021, -1
-0.1748300711485047, -0.1862669316295408, -0.2443576161082888, -0.2273424550383842, -0.03127656519685944, -0.08293653152744219, -0.1762674865970255, -0.2197829428791218, -0.1891511316906904, -0.2339341779690149, -0.1901400682066806, -0.2331705504936747, -0.1896060111410058, -0.2325606261779581, -0.1888570572313577, -0.2310301585996724, -0.1959734928999322, -0.2582330207394029, -0.1959595798584069, -0.250951909305224, -0.2009932913808285, -0.2518690459002798, 0.8113830976849566, -1
-0.1661652558916204, -0.1757797706608031, -0.2164832038903116, -0.2015756552210273, -0.03128852518811077, -0.0935860444227118, -0.1762543638461425, -0.2200306786404542, -0.1891487279790605, -0.2343684933419437, -0.1901773860972276, -0.2347469666179225, -0.1896034798296028, -0.232718609228413, -0.1889325805314046, -0.2321731283166748, -0.1960984195705723, -0.2590663600424522, -0.1959894568424441, -0.2511046708423489, -0.201035692638039, -0.252038090097865, 0.7827050602855402, -1
-0.1860139045010875, -0.1983255632021555, -0.2015663173108601, -0.1864372844998599, -0.03127287361849233, -0.08551598883360627, -0.1762664003449371, -0.2213036709239524, -0.1891653176547809, -0.2351316292665609, -0.1902187446615614, -0.2366209447202767, -0.1896413766377389, -0.23352992863591, -0.1889163798628644, -0.2317350458012248, -0.1960623941126639, -0.2588373829801781, -0.1958935796490807, -0.2506887049991957, -0.2009628062872686, -0.2518815555189275, 0.7219864296888685, -1
-0.1936013084037876, -0.2057980662777383, -0.2758361083051942, -0.2516510403969991, -0.03125268736941151, -0.07802980615227294, -0.1762554139758337, -0.2193768372247001, -0.1891479148842174, -0.2338293212212902, -0.1901495366512257, -0.2336345772155181, -0.1896259998654851, -0.2328915169449246, -0.1889634873113976, -0.2321716854410064, -0.196156850586693, -0.2592549656774302, -0.1960606970508148, -0.2513466024508922, -0.2013030396166233, -0.252536057993188, 1.05903204384225, -1
-0.1693367907229496, -0.180446076229462, -0.2093751572652044, -0.2019514836897743, -0.03128240066086878, -0.09262388765920096, -0.1762469716555645, -0.2187505220046497, -0.1891366204886626, -0.2335151763604598, -0.1901438807567688, -0.2337996672504103, -0.1896371316986804, -0.2332392980656724, -0.1889637790665565, -0.2324773204575976, -0.1960544685686973, -0.2588378518414976, -0.1960285291983519, -0.2512566014147283, -0.2011606908241043, -0.2523501635132974, 0.890617850102735, -1
-0.1801260790725907, -0.1905483872543925, -0.2339315275978193, -0.2171199206884407, -0.03127203051739707, -0.08447159644928259, -0.1762572149353532, -0.2202399531420364, -0.189166791389184, -0.2351250358402334, -0.1901734476857885, -0.2342473224396489, -0.1896124041865426, -0.2324345309505905, -0.1889077373043839, -0.2315703457874244, -0.195927736509102, -0.2579271010669154, -0.195777313726729, -0.2503122175356792, -0.2009161769075238, -0.2518101037481193, 0.6295052929536467, -1
-0.2016287817328453, -0.2144571900133942, -0.1953592906804854, -0.191187756344835, -0.03124747218692226, -0.08424681908572759, -0.1762461640619691, -0.2203074488821863, -0.1891357464117063, -0.2336013162850612, -0.1901578382561633, -0.2338399087274999, -0.189596981537643, -0.2324054824542165, -0.1888743423483188, -0.2310700923056724, -0.196066901907728, -0.2586790312387607, -0.1959857827534628, -0.250929881185243, -0.201126460736277, -0.2521122004043209, 0.9180091555043033, -1
-0.1816587346609365, -0.1933545847613163, -0.2342747733100985, -0.225733909192142, -0.03126930850528951, -0.08818042294794397, -0.1762686812163056, -0.2215668666034197, -0.1891843415331878, -0.2368988802135076, -0.1901788256364287, -0.2352239905870246, -0.1896852697933563, -0.2344340721859555, -0.1889537768189392, -0.2323982169209514, -0.1961698857220421, -0.2594813516639914, -0.1961314471873324, -0.2515974329364373, -0.2012816349338433, -0.2525014390253535, 0.9488537822429306, -1
-0.1522499571340676, -0.162438305942166, -0.215153126755231, -0.205679702099754, -0.03127354207721785, -0.0834518747512026, -0.1762504806884393, -0.2189839290613692, -0.1891591559204231, -0.235087389502815, -0.1901616193409137, -0.2344910208257504, -0.1896926883168602, -0.2347432675847028, -0.1889645167116752, -0.2327944984795363, -0.196054332312927, -0.2588527073422508, -0.1960270676822931, -0.2513470254874898, -0.2010802844768322, -0.252225492692523, 0.8227575615781813, -1
-0.1578949856376777, -0.1665113011807883, -0.2246924971756467, -0.2042365207797623, -0.03122724378278668, -0.06903048804798144, -0.1762453796899148, -0.2182105560834502, -0.1891143467718047, -0.2316685916064111, -0.1900830110609313, -0.2313613086805515, -0.1895526404100716, -0.2318286623119337, -0.1888982470044982, -0.2315608397830205, -0.1960515305536523, -0.2586116139164056, -0.196012194436527, -0.251057079225106, -0.2012017837339585, -0.2523659407139413, 0.870459337639801, -1
